loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T16:07:53.895-06:00,2127,1666023.272055917,0.1932830810546875,-0.7303466796875,-0.463897705078125,1666023.265193917,-4.382795810699463,1.5301353931427,2.662979364395142,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.905-06:00,2128,1666023.282034917,0.1916046142578125,-0.723968505859375,-0.5745086669921875,1666023.275173917,-4.140872001647949,1.527703404426575,2.766741037368774,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.915-06:00,2129,1666023.292014917,0.1810302734375,-0.693756103515625,-0.6319732666015625,1666023.285152917,-3.745611667633057,1.626325130462646,2.956382513046265,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.925-06:00,2130,1666023.301994917,0.109405517578125,-0.6576995849609375,-0.5909271240234375,1666023.295132917,-3.393749952316284,1.827504754066467,3.129195690155029,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.935-06:00,2131,1666023.311974917,0.00482177734375,-0.657196044921875,-0.5121307373046875,1666023.305112917,-3.236327886581421,2.02051043510437,3.219549417495728,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.945-06:00,2132,1666023.321954917,-0.074066162109375,-0.6855010986328125,-0.5188446044921875,1666023.315092917,-3.257466554641724,2.349089384078979,3.247572660446167,1666023.265617917,137.6380920410156,-103.6371459960938,-585.5267333984375
2025-04-13T16:07:53.955-06:00,2133,1666023.331934917,-0.1041717529296875,-0.674407958984375,-0.528717041015625,1666023.325072917,-3.366682291030884,2.728090524673462,3.270981311798096,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:53.966-06:00,2134,1666023.341914917,-0.1148681640625,-0.6262969970703125,-0.5316162109375,1666023.335052917,-3.491317272186279,2.94719386100769,3.284567832946777,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:53.975-06:00,2135,1666023.351894917,-0.0792999267578125,-0.5885162353515625,-0.5875396728515625,1666023.345032917,-3.582375764846802,2.985128879547119,3.261394023895264,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:53.985-06:00,2136,1666023.361874917,-0.00787353515625,-0.569244384765625,-0.677947998046875,1666023.355012917,-3.541590929031372,2.913607358932495,3.235321044921875,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:53.995-06:00,2137,1666023.371854917,0.0363922119140625,-0.527679443359375,-0.728240966796875,1666023.364992917,-3.364192485809326,2.759806871414185,3.235916137695312,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:54.005-06:00,2138,1666023.381834917,0.033203125,-0.4958038330078125,-0.8057403564453125,1666023.374972917,-3.040913343429565,2.405744075775146,3.191633462905884,1666023.324323917,130.9168243408203,-97.99085998535156,-597.2062377929688
2025-04-13T16:07:54.015-06:00,2139,1666023.391814917,0.0312652587890625,-0.48382568359375,-0.90875244140625,1666023.384952917,-2.553006649017334,2.092208862304688,3.12576961517334,1666023.383030917,127.4057006835938,-88.35733032226562,-608.6112060546875
2025-04-13T16:07:54.025-06:00,2140,1666023.401794917,0.0312042236328125,-0.4572906494140625,-0.9675750732421875,1666023.394932917,-1.961077213287354,2.031834602355957,3.117771625518799,1666023.383030917,127.4057006835938,-88.35733032226562,-608.6112060546875
2025-04-13T16:07:54.035-06:00,2141,1666023.411774917,0.0281524658203125,-0.417755126953125,-0.894805908203125,1666023.404912917,-1.422355175018311,2.134103059768677,3.217381477355957,1666023.383030917,127.4057006835938,-88.35733032226562,-608.6112060546875
2025-04-13T16:07:54.046-06:00,2142,1666023.421754917,0.015594482421875,-0.37542724609375,-0.7908477783203125,1666023.414892917,-1.045541286468506,2.235810041427612,3.409548997879028,1666023.383030917,127.4057006835938,-88.35733032226562,-608.6112060546875
2025-04-13T16:07:54.055-06:00,2143,1666023.431734917,0.0261383056640625,-0.3582916259765625,-0.7716522216796875,1666023.424872917,-0.8547556400299072,2.383168458938599,3.690047979354858,1666023.383030917,127.4057006835938,-88.35733032226562,-608.6112060546875
2025-04-13T16:07:54.065-06:00,2144,1666023.441714917,0.021270751953125,-0.3560028076171875,-0.742095947265625,1666023.434852917,-0.8657289743423462,2.617042779922485,4.019193172454834,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.075-06:00,2145,1666023.451694917,-0.0583648681640625,-0.3791351318359375,-0.6096343994140625,1666023.444832917,-1.056480526924133,2.713406085968018,4.285077095031738,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.085-06:00,2146,1666023.461674917,-0.1421661376953125,-0.4200286865234375,-0.519866943359375,1666023.454812917,-1.423205494880676,2.74674391746521,4.43195629119873,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.095-06:00,2147,1666023.471654917,-0.16094970703125,-0.42999267578125,-0.575347900390625,1666023.464792917,-1.862573862075806,3.086761713027954,4.514419078826904,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.105-06:00,2148,1666023.481634917,-0.1875457763671875,-0.4153289794921875,-0.6484222412109375,1666023.474772917,-2.196645736694336,3.470707416534424,4.533918380737305,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.115-06:00,2149,1666023.491614917,-0.1724395751953125,-0.388397216796875,-0.751129150390625,1666023.484752917,-2.370453834533691,3.701131105422974,4.514049530029297,1666023.441737917,125.7676696777344,-80.50788879394531,-614.637939453125
2025-04-13T16:07:54.125-06:00,2150,1666023.501594917,-0.129241943359375,-0.356170654296875,-0.8675689697265625,1666023.494732917,-2.351223230361938,3.837146997451782,4.521632671356201,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.135-06:00,2151,1666023.511574917,-0.15478515625,-0.33782958984375,-0.891845703125,1666023.504712917,-2.168072700500488,3.797080278396606,4.486536979675293,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.145-06:00,2152,1666023.521554917,-0.2152252197265625,-0.34051513671875,-0.8881683349609375,1666023.514692917,-1.872105836868286,3.537818431854248,4.316707611083984,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.154-06:00,2153,1666023.531534917,-0.2670745849609375,-0.332855224609375,-0.925445556640625,1666023.524672917,-1.505343556404114,3.173145055770874,4.075953006744385,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.165-06:00,2154,1666023.541514917,-0.361907958984375,-0.3552398681640625,-0.970855712890625,1666023.534652917,-1.159145951271057,2.857991456985474,3.80491828918457,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.175-06:00,2155,1666023.551494917,-0.4111175537109375,-0.3777923583984375,-0.938720703125,1666023.544632917,-0.9578232169151306,2.775969266891479,3.525297880172729,1666023.500440917,128.4128723144531,-69.00245666503906,-622.0249633789062
2025-04-13T16:07:54.185-06:00,2156,1666023.561474917,-0.348480224609375,-0.32647705078125,-0.9413299560546875,1666023.554612917,-0.9501644968986511,2.876529455184937,3.273624181747437,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.194-06:00,2157,1666023.571454917,-0.2446136474609375,-0.26971435546875,-0.967864990234375,1666023.564592917,-1.065691113471985,2.92607569694519,3.111352920532227,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.206-06:00,2158,1666023.581434917,-0.17498779296875,-0.259246826171875,-0.9162139892578125,1666023.574572917,-1.216577529907227,2.744989633560181,3.055047035217285,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.215-06:00,2159,1666023.591414917,-0.091339111328125,-0.250335693359375,-0.8996124267578125,1666023.584552917,-1.358025431632996,2.483432292938232,3.026328563690186,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.224-06:00,2160,1666023.601394917,-0.0108184814453125,-0.2475433349609375,-0.90362548828125,1666023.594532917,-1.506385684013367,2.382667779922485,2.99649715423584,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.234-06:00,2161,1666023.611374917,-0.00286865234375,-0.249786376953125,-0.8275299072265625,1666023.604512917,-1.607265114784241,2.241935253143311,2.945929050445557,1666023.559144917,134.8493957519531,-60.46205139160156,-626.3880004882812
2025-04-13T16:07:54.245-06:00,2162,1666023.621354917,-0.0495147705078125,-0.2352294921875,-0.7829437255859375,1666023.614492917,-1.640663504600525,1.937063813209534,2.863833904266357,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.254-06:00,2163,1666023.631334917,-0.111663818359375,-0.2329254150390625,-0.8619384765625,1666023.624472917,-1.615670800209045,1.641642808914185,2.74509596824646,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.264-06:00,2164,1666023.641314917,-0.1634063720703125,-0.236328125,-0.9714508056640625,1666023.634452917,-1.558500289916992,1.577317595481873,2.58810830116272,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.274-06:00,2165,1666023.651294917,-0.12713623046875,-0.1804046630859375,-1.062515258789062,1666023.644432917,-1.474186182022095,1.48213803768158,2.461205959320068,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.286-06:00,2166,1666023.661274917,-0.0138092041015625,-0.0946502685546875,-1.17388916015625,1666023.654412917,-1.303351283073425,1.291120409965515,2.502492666244507,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.294-06:00,2167,1666023.671254917,0.051727294921875,-0.0672760009765625,-1.244354248046875,1666023.664392917,-1.044310450553894,1.151282668113708,2.726932287216187,1666023.617848917,141.2707214355469,-53.6568603515625,-628.9327392578125
2025-04-13T16:07:54.304-06:00,2168,1666023.681234917,0.0325164794921875,-0.07366943359375,-1.241561889648438,1666023.674372917,-0.7392905950546265,1.300748825073242,2.931664705276489,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.314-06:00,2169,1666023.691214917,-0.020965576171875,-0.0799407958984375,-1.122512817382812,1666023.684352917,-0.5431082844734192,1.39733874797821,3.074410915374756,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.326-06:00,2170,1666023.701194917,-0.1161651611328125,-0.18243408203125,-1.030853271484375,1666023.694332917,-0.5278896689414978,1.470958113670349,3.060258150100708,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.334-06:00,2171,1666023.711174917,-0.1541595458984375,-0.27569580078125,-0.953369140625,1666023.704312917,-0.6595051884651184,1.593645215034485,2.880263328552246,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.344-06:00,2172,1666023.721154917,-0.121002197265625,-0.302337646484375,-0.88226318359375,1666023.714292917,-0.8481422066688538,1.705188989639282,2.612598180770874,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.354-06:00,2173,1666023.731134917,-0.05999755859375,-0.3129119873046875,-0.8426666259765625,1666023.724272917,-1.034833550453186,1.69435977935791,2.373664617538452,1666023.676553917,146.2198333740234,-48.45967102050781,-628.8505249023438
2025-04-13T16:07:54.366-06:00,2174,1666023.741114917,-0.0196075439453125,-0.2891082763671875,-0.8525848388671875,1666023.734252917,-1.216128468513489,1.671519756317139,2.163928985595703,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.374-06:00,2175,1666023.751094917,0.0669097900390625,-0.17138671875,-0.8764495849609375,1666023.744232917,-1.272167801856995,1.4513019323349,2.089713335037231,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.384-06:00,2176,1666023.761074917,0.1248321533203125,-0.129058837890625,-0.95794677734375,1666023.754212917,-1.166726350784302,1.174508929252625,2.192748308181763,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.394-06:00,2177,1666023.771054917,0.0904998779296875,-0.139373779296875,-1.020477294921875,1666023.764192917,-1.040428042411804,1.074507236480713,2.321192979812622,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.404-06:00,2178,1666023.781034917,-0.0082244873046875,-0.152069091796875,-1.04046630859375,1666023.774172917,-0.9753252267837524,1.066853046417236,2.322384119033813,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.414-06:00,2179,1666023.791014917,-0.092376708984375,-0.2067718505859375,-1.059860229492188,1666023.784152917,-0.9570503234863281,1.077258229255676,2.160983085632324,1666023.735257917,152.1971740722656,-45.51776123046875,-629.556396484375
2025-04-13T16:07:54.424-06:00,2180,1666023.800994917,-0.091644287109375,-0.22711181640625,-1.060394287109375,1666023.794132917,-0.9110338687896729,1.023013591766357,1.960731506347656,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.434-06:00,2181,1666023.810974917,-0.06671142578125,-0.226898193359375,-1.04730224609375,1666023.804112917,-0.8207154273986816,0.855518102645874,1.773717522621155,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.446-06:00,2182,1666023.820954917,-0.073486328125,-0.226898193359375,-1.007369995117188,1666023.814092917,-0.7212463617324829,0.6582300662994385,1.547955393791199,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.454-06:00,2183,1666023.830934917,-0.037689208984375,-0.2097015380859375,-0.9409332275390625,1666023.824072917,-0.6631598472595215,0.4407374560832977,1.288454651832581,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.464-06:00,2184,1666023.840914917,0.0334320068359375,-0.175201416015625,-0.8955535888671875,1666023.834052917,-0.6898748278617859,0.2219350636005402,1.074356436729431,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.474-06:00,2185,1666023.850894917,0.128936767578125,-0.1375579833984375,-0.9042510986328125,1666023.844032917,-0.7594895958900452,-0.04933319613337517,0.9992963075637817,1666023.793960917,157.0586395263672,-42.40034484863281,-628.5856323242188
2025-04-13T16:07:54.486-06:00,2186,1666023.860874917,0.177032470703125,-0.061614990234375,-0.9891357421875,1666023.854012917,-0.7779501080513,-0.3152628839015961,1.028694987297058,1666023.852663917,159.3381195068359,-40.63255310058594,-628.0729370117188
2025-04-13T16:07:54.494-06:00,2187,1666023.870854917,0.1793975830078125,0.0081634521484375,-1.104278564453125,1666023.863992917,-0.7093904614448547,-0.4257039129734039,1.14599335193634,1666023.852663917,159.3381195068359,-40.63255310058594,-628.0729370117188
2025-04-13T16:07:54.504-06:00,2188,1666023.880834917,0.10504150390625,0.0039520263671875,-1.181625366210938,1666023.873972917,-0.6194478273391724,-0.357415646314621,1.278068542480469,1666023.852663917,159.3381195068359,-40.63255310058594,-628.0729370117188
2025-04-13T16:07:54.514-06:00,2189,1666023.890814917,0.0335693359375,-0.0733184814453125,-1.218490600585938,1666023.883952917,-0.5443306565284729,-0.2229619771242142,1.338860273361206,1666023.852663917,159.3381195068359,-40.63255310058594,-628.0729370117188
2025-04-13T16:07:54.524-06:00,2190,1666023.900794917,-0.0827178955078125,-0.1208038330078125,-1.225830078125,1666023.893932917,-0.4762717485427856,-0.05913256108760834,1.227577447891235,1666023.852663917,159.3381195068359,-40.63255310058594,-628.0729370117188
2025-04-13T16:07:54.534-06:00,2191,1666023.910774917,-0.125244140625,-0.1257171630859375,-1.184906005859375,1666023.903912917,-0.4306432604789734,0.1328421980142593,0.9841471910476685,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.544-06:00,2192,1666023.920754917,-0.07769775390625,-0.114288330078125,-1.113815307617188,1666023.913892917,-0.4372124969959259,0.262521892786026,0.7365789413452148,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.554-06:00,2193,1666023.930734917,0.0328216552734375,-0.089447021484375,-1.066314697265625,1666023.923872917,-0.4764456450939178,0.2811645567417145,0.6284924149513245,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.566-06:00,2194,1666023.940714917,0.13543701171875,-0.0295562744140625,-1.0562744140625,1666023.933852917,-0.4791338443756104,0.2385079115629196,0.6538334488868713,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.574-06:00,2195,1666023.950694917,0.2042999267578125,0.0183563232421875,-1.048812866210938,1666023.943832917,-0.4419665038585663,0.1575717777013779,0.7741699814796448,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.584-06:00,2196,1666023.960674917,0.2356109619140625,0.03857421875,-1.044647216796875,1666023.953812917,-0.419982373714447,0.07457143813371658,0.9506539702415466,1666023.911366917,159.6494903564453,-39.63337707519531,-627.8958740234375
2025-04-13T16:07:54.594-06:00,2197,1666023.970654917,0.22711181640625,0.052581787109375,-1.0631103515625,1666023.963792917,-0.4028206765651703,0.01191684696823359,1.132160425186157,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.606-06:00,2198,1666023.980634917,0.1611175537109375,0.04107666015625,-1.1025390625,1666023.973772917,-0.3400630354881287,-0.003195793367922306,1.277517557144165,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.614-06:00,2199,1666023.990614917,0.0868682861328125,0.0121307373046875,-1.131118774414062,1666023.983752917,-0.2337280660867691,0.02452664822340012,1.360048651695251,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.624-06:00,2200,1666024.000594917,-0.007049560546875,-0.056793212890625,-1.125869750976562,1666023.993732917,-0.1240790709853172,0.0199433472007513,1.318411946296692,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.634-06:00,2201,1666024.010575792,-0.0755615234375,-0.17742919921875,-1.106887817382812,1666024.003712917,0.01428999006748199,-0.1671876609325409,1.14614462852478,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.645-06:00,2202,1666024.020555792,-0.1496124267578125,-0.1646270751953125,-1.07220458984375,1666024.013693792,0.1468640118837357,-0.2738169133663177,0.8155826926231384,1666023.970069917,161.1964111328125,-38.600341796875,-627.4058837890625
2025-04-13T16:07:54.654-06:00,2203,1666024.030535792,-0.0804290771484375,-0.1239776611328125,-1.010910034179688,1666024.023673792,0.1238508373498917,-0.2152284234762192,0.5519220232963562,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.664-06:00,2204,1666024.040515792,0.0198516845703125,-0.1177215576171875,-0.9806060791015625,1666024.033653792,-0.0751272439956665,-0.08547681570053101,0.4964262843132019,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.674-06:00,2205,1666024.050495792,0.08349609375,-0.0163116455078125,-1.013748168945312,1666024.043633792,-0.2837667465209961,0.1250692307949066,0.5872376561164856,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.686-06:00,2206,1666024.060475792,0.155609130859375,0.0435028076171875,-1.053054809570312,1666024.053613792,-0.4118733108043671,0.3104995489120483,0.7784624695777893,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.694-06:00,2207,1666024.070455792,0.175506591796875,0.026824951171875,-1.070907592773438,1666024.063593792,-0.4674188494682312,0.3985841274261475,0.9573991894721985,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.703-06:00,2208,1666024.080435792,0.11956787109375,-0.007232666015625,-1.090652465820312,1666024.073573792,-0.4468555152416229,0.3960961997509003,1.03063428401947,1666024.028770792,161.9194793701172,-39.03126525878906,-627.345458984375
2025-04-13T16:07:54.714-06:00,2209,1666024.090415792,0.0089569091796875,-0.073760986328125,-1.0828857421875,1666024.083553792,-0.391704648733139,0.3780778050422668,0.9560782909393311,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.725-06:00,2210,1666024.100395792,-0.1067352294921875,-0.1760101318359375,-1.039321899414062,1666024.093533792,-0.3378611207008362,0.2864485383033752,0.6559778451919556,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.733-06:00,2211,1666024.110375792,-0.0793914794921875,-0.1856842041015625,-0.996063232421875,1666024.103513792,-0.2569790780544281,0.1429931074380875,0.2957914471626282,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.743-06:00,2212,1666024.120355792,0.0748748779296875,-0.0856170654296875,-0.9229736328125,1666024.113493792,-0.2156273573637009,-0.05592584982514381,0.1395006328821182,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.753-06:00,2213,1666024.130335792,0.167236328125,-0.0185546875,-0.8818359375,1666024.123473792,-0.2988945543766022,-0.2182231396436691,0.1568202376365662,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.765-06:00,2214,1666024.140315792,0.18902587890625,0.02032470703125,-0.9413909912109375,1666024.133453792,-0.392151802778244,-0.2745503485202789,0.2478292435407639,1666024.087471792,162.9929351806641,-38.1417236328125,-627.1092529296875
2025-04-13T16:07:54.773-06:00,2215,1666024.150294792,0.169677734375,0.0387115478515625,-1.00506591796875,1666024.143432792,-0.403624951839447,-0.2840508818626404,0.3590745329856873,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.783-06:00,2216,1666024.160274792,0.108917236328125,0.028564453125,-1.039337158203125,1666024.153412792,-0.3495531976222992,-0.2905468642711639,0.4092618227005005,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.793-06:00,2217,1666024.170254792,0.0445404052734375,0.0082550048828125,-1.074188232421875,1666024.163392792,-0.2392770349979401,-0.2668652534484863,0.3768950700759888,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.805-06:00,2218,1666024.180234792,0.0162200927734375,-0.0064849853515625,-1.057571411132812,1666024.173372792,-0.1784656196832657,-0.1579430252313614,0.3270465731620789,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.814-06:00,2219,1666024.190214792,0.00494384765625,-0.0155181884765625,-1.0181884765625,1666024.183352792,-0.1994798183441162,0.0004207794554531574,0.2441215962171555,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.823-06:00,2220,1666024.200194792,0.02764892578125,0.005218505859375,-0.980682373046875,1666024.193332792,-0.2679835259914398,0.1360345333814621,0.1898136138916016,1666024.146173792,163.1516265869141,-37.74588012695312,-626.5963134765625
2025-04-13T16:07:54.833-06:00,2221,1666024.210174792,0.04827880859375,0.0103607177734375,-0.9530487060546875,1666024.203312792,-0.3457821607589722,0.2011871784925461,0.1556876003742218,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.846-06:00,2222,1666024.220154792,0.0608673095703125,0.0196685791015625,-0.9509735107421875,1666024.213292792,-0.3871128261089325,0.1794318109750748,0.1232265904545784,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.853-06:00,2223,1666024.230134792,0.0747222900390625,0.0390472412109375,-0.961029052734375,1666024.223272792,-0.3571658432483673,0.125302255153656,0.1050201579928398,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.864-06:00,2224,1666024.240114792,0.077789306640625,0.05072021484375,-0.9690704345703125,1666024.233252792,-0.3230944275856018,0.004485561978071928,0.09415978938341141,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.873-06:00,2225,1666024.250094792,0.0769500732421875,0.056610107421875,-0.9979400634765625,1666024.243232792,-0.2597226500511169,-0.09220848977565765,0.08774822950363159,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.885-06:00,2226,1666024.260074792,0.0730133056640625,0.0445098876953125,-1.01397705078125,1666024.253212792,-0.209265872836113,-0.1014552488923073,0.08066448569297791,1666024.204877792,162.9389343261719,-37.16839599609375,-626.0511474609375
2025-04-13T16:07:54.893-06:00,2227,1666024.270054792,0.0705718994140625,0.0424652099609375,-1.008773803710938,1666024.263192792,-0.2207339704036713,-0.04414695501327515,0.08474977314472198,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.903-06:00,2228,1666024.280034792,0.0677032470703125,0.025360107421875,-1.01361083984375,1666024.273172792,-0.2671384811401367,0.05000004917383194,0.08194466680288315,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.913-06:00,2229,1666024.290014792,0.0597076416015625,0.0029449462890625,-1.012527465820312,1666024.283152792,-0.2882003784179688,0.1102729812264442,0.05944494903087616,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.926-06:00,2230,1666024.299994792,0.0589752197265625,-0.0034027099609375,-1.018997192382812,1666024.293132792,-0.2773258686065674,0.1134325489401817,0.01339197158813477,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.933-06:00,2231,1666024.309974792,0.070587158203125,0.00140380859375,-1.022552490234375,1666024.303112792,-0.2470606565475464,0.1012864038348198,-0.0152239603921771,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.943-06:00,2232,1666024.319954792,0.084136962890625,0.012420654296875,-1.01556396484375,1666024.313092792,-0.2190734893083572,0.07537544518709183,-0.02483530901372433,1666024.263581792,163.1268310546875,-36.66168212890625,-625.0439453125
2025-04-13T16:07:54.953-06:00,2233,1666024.329934792,0.09466552734375,0.0211944580078125,-1.0115966796875,1666024.323072792,-0.2092935740947723,0.04625244811177254,-0.01126596983522177,1666024.322283792,163.5276489257812,-35.6082763671875,-625.2542724609375
2025-04-13T16:07:54.965-06:00,2234,1666024.339914792,0.0913848876953125,0.01495361328125,-1.023223876953125,1666024.333052792,-0.2049941569566727,0.01624741218984127,0.006854443810880184,1666024.322283792,163.5276489257812,-35.6082763671875,-625.2542724609375
2025-04-13T16:07:54.973-06:00,2235,1666024.349894792,0.0866851806640625,0.01751708984375,-1.044097900390625,1666024.343032792,-0.1977559477090836,0.02193006686866283,0.02884496375918388,1666024.322283792,163.5276489257812,-35.6082763671875,-625.2542724609375
