13.0822888,3.7514229,-43.3065796,26.7981873,2.0025961,-0.3324138,-0.2416972,0.6976991,9.2869876,-0.6700067
13.0922378,4.1176434,-42.1636581,28.5022278,1.9314507,-0.3341427,-0.2376639,0.6831793,9.3284514,-1.4685960
13.1021868,4.1176434,-42.1636581,28.5022278,1.8732405,-0.3074519,-0.2254666,0.7869136,9.1272697,-2.0648062
13.1121358,4.4314308,-41.2155533,29.9701233,1.8477370,-0.3327000,-0.2285329,0.6363268,9.0142548,-2.1809647
13.1220858,4.4314308,-41.2155533,29.9701233,1.8347709,-0.3552642,-0.1953106,0.7045848,8.8722002,-2.1056712
13.1320348,4.8956127,-40.1029434,31.4645996,1.8318700,-0.3549383,-0.2111421,0.5557942,8.9913524,-1.7536034
13.1419838,4.8956127,-40.1029434,31.4645996,1.8272053,-0.3346883,-0.2354819,0.7243437,9.1745714,-1.8967058
13.1519328,5.1567917,-38.9018097,32.8288269,1.7830291,-0.2912016,-0.2485799,0.7658075,9.0334149,-2.4915688
13.1618828,5.1567917,-38.9018097,32.8288269,1.6607049,-0.2908039,-0.2496797,0.5254074,8.9717432,-2.8252249
13.1718318,5.5556622,-37.6481934,34.2664795,1.4795591,-0.2295451,-0.2162610,0.4025130,9.0844588,-3.1295421
13.1817808,5.5556622,-37.6481934,34.2664795,1.2981348,-0.1102730,-0.1968361,0.2775229,9.1375983,-3.6905754
13.1917298,5.8442993,-36.7192307,35.2387695,1.0984116,-0.0249229,-0.1820609,0.2848576,9.0420969,-4.2414299
13.2016788,5.8442993,-36.7192307,35.2387695,0.9071630,0.0353461,-0.1921973,0.3034190,9.0100635,-4.3251059
13.2116288,6.0768719,-35.9640732,36.0008240,0.7226904,0.0770198,-0.1970536,0.5098398,8.9260881,-4.4334805
13.2215778,6.0768719,-35.9640732,36.0008240,0.5548630,0.0961399,-0.1959006,0.5421725,8.8066365,-4.5336223
13.2315268,6.1181755,-35.2797394,36.3469544,0.3868955,0.1096123,-0.1908254,0.4921765,8.8171147,-4.5885580
13.2414758,6.1181755,-35.2797394,36.3469544,0.2247605,0.1113620,-0.1813642,0.4727170,8.8368736,-4.6205914
13.2514258,6.2213097,-35.2090759,36.6589661,0.0759358,0.1146449,-0.1751543,0.4655319,8.8653145,-4.6066704
13.2613748,6.2213097,-35.2090759,36.6589661,-0.0642189,0.1086260,-0.1747161,0.4846921,8.8617220,-4.5792773
13.2713238,6.0865593,-35.0016022,36.6314087,-0.2069899,0.1202949,-0.1697415,0.4809499,8.8777386,-4.5432024
13.2812728,6.0865593,-35.0016022,36.6314087,-0.3430465,0.1210060,-0.1588133,0.4328998,8.9262378,-4.5234435
13.2912218,6.2515163,-35.4250107,36.4847107,-0.4524331,0.0906305,-0.1453766,0.4261638,9.0352112,-4.4015968
13.3011718,6.2515163,-35.4250107,36.4847107,-0.5372971,0.0503806,-0.1153520,0.5281018,9.0516769,-4.1644899
13.3111208,6.2190189,-35.7427139,36.2476807,-0.6256512,0.0152801,-0.0965552,0.3842509,9.1712782,-3.9712418
13.3210698,6.2190189,-35.7427139,36.2476807,-0.7120957,-0.0059324,-0.0796035,0.3138972,9.3916200,-3.9993832
13.3310188,6.5319862,-35.9517975,35.8373108,-0.7999545,-0.0098747,-0.0674818,0.4144881,9.3830878,-3.8676572
13.3409688,6.5319862,-35.9517975,35.8373108,-0.8966761,-0.0092761,-0.0607913,0.4305048,9.3721605,-3.7805383
13.3509178,6.4718513,-36.4843216,35.1050415,-1.0051959,-0.0141688,-0.0460624,0.3775150,9.4485017,-3.7500018
13.3608668,6.4718513,-36.4843216,35.1050415,-1.1171482,0.0026051,-0.0287655,0.3939807,9.4919115,-3.7320392
13.3708158,6.4106655,-37.4153595,34.2786255,-1.2347722,0.0483697,-0.0158622,0.4619394,9.4925102,-3.6679724
13.3807648,6.4106655,-37.4153595,34.2786255,-1.3752828,0.1550817,-0.0099749,0.4403842,9.4203603,-3.6830910
13.3907148,6.3766212,-38.2287064,33.1925964,-1.5044597,0.2464350,0.0012418,0.4746629,9.3050999,-3.7612285
13.4006638,6.3766212,-38.2287064,33.1925964,-1.6091070,0.2892896,0.0148642,0.4917274,9.1795111,-3.7184175
13.4106128,6.1797276,-39.1317062,32.1141968,-1.7469612,0.3683594,0.0156177,0.4809499,9.2160352,-3.4407449
13.4205618,6.1797276,-39.1317062,32.1141968,-1.9069555,0.4428756,-0.0195026,0.4781058,9.3673705,-3.2521371
13.4305118,6.0143528,-40.2689209,30.5968933,-2.0956264,0.5218253,-0.0579701,0.5120851,9.4154205,-3.2007939
13.4404608,6.0143528,-40.2689209,30.5968933,-2.3012419,0.6102439,-0.0975516,0.5412744,9.0852072,-3.1603780
13.4504098,5.7308941,-41.5626297,28.9167175,-2.5092514,0.7360772,-0.1400772,0.5734575,8.7901707,-3.0790970
13.4603588,5.7308941,-41.5626297,28.9167175,-2.6744685,0.8078502,-0.1827630,0.6361771,8.6123405,-2.8241771
13.4703088,5.3101196,-43.1661682,26.6769409,-2.7904065,0.8102108,-0.2467598,0.5474117,8.6506609,-2.3299049
13.4802578,5.3101196,-43.1661682,26.6769409,-2.8490171,0.7666038,-0.2770395,0.3432362,8.6764073,-1.7880318
13.4902068,5.1032619,-44.4572296,24.3835754,-2.8739617,0.7212521,-0.2856710,0.3671864,9.1569081,-1.1629317
13.5001558,5.1032619,-44.4572296,24.3835754,-2.8986866,0.6910305,-0.2881242,0.4453239,9.5263399,-0.5695656
13.5101048,5.0541973,-45.6835861,21.8525085,-2.9670916,0.7778884,-0.3062758,0.4685257,9.5996873,-0.0553848
13.5200548,5.0541973,-45.6835861,21.8525085,-3.0693054,0.9369315,-0.3308776,0.4381389,9.5044853,0.1920506
13.5300038,4.9951401,-46.9755936,19.1226502,-3.1626170,1.0928497,-0.3356180,0.3701802,9.3455159,0.2746788
13.5399528,4.9951401,-46.9755936,19.1226502,-3.2414508,1.1781036,-0.3262223,0.4162843,9.3763518,0.4131409
13.5499018,4.9951401,-46.9755936,19.1226502,-3.2918234,1.2225522,-0.3216233,0.3724255,9.5568764,0.7973918
13.5598518,4.8395386,-48.0337906,16.3437195,-3.3022823,1.2336605,-0.3370717,0.2041754,9.4501483,1.1961626
13.5698008,4.8395386,-48.0337906,16.3437195,-3.2517629,1.1088724,-0.3756311,-0.0255968,9.2756113,1.6329543
13.5797498,4.8275719,-48.9972000,13.2159119,-3.1329892,0.8575293,-0.3815195,-0.1413062,9.0542216,2.2080583
13.5896988,4.8275719,-48.9972000,13.2159119,-3.0122662,0.4696487,-0.3690580,-0.2029779,9.0846085,2.7273285
13.5996488,5.0361423,-49.7167587,10.3830566,-2.8611627,0.1097935,-0.3294691,-0.2281256,9.2066048,3.3822166
13.6095978,5.0361423,-49.7167587,10.3830566,-2.7120883,-0.1222722,-0.2561120,-0.3140469,9.1396939,3.7543428
13.6195468,5.2212410,-50.0857010,7.6275940,-2.5946534,-0.3192315,-0.1893915,-0.1880090,9.1552615,3.9025346
13.6294958,5.2212410,-50.0857010,7.6275940,-2.5000060,-0.4785918,-0.1542367,-0.0827779,8.9781798,4.2002655
13.6394448,5.4958210,-50.4197922,4.8637695,-2.4431760,-0.5246991,-0.1383220,-0.1565744,8.6461702,4.3972559
13.6493948,5.4958210,-50.4197922,4.8637695,-2.4507051,-0.4314246,-0.1138235,-0.2469864,8.3701442,4.3319916
13.6593438,5.3785591,-50.7382889,2.0841064,-2.4843602,-0.3248956,-0.0997585,-0.2311194,8.3725392,4.1484732
13.6692928,5.3785591,-50.7382889,2.0841064,-2.5098727,-0.2732257,-0.0790995,-0.1899550,8.3185016,4.1255708
13.6792418,5.7649651,-50.6965103,-0.2213135,-2.5048480,-0.2663212,-0.0731126,-0.2639012,8.2373703,4.3978546
13.6891918,5.7649651,-50.6965103,-0.2213135,-2.5036182,-0.2385305,-0.0783945,-0.3637436,8.2204555,4.7629454
13.6991408,5.9293900,-50.8660812,-2.8012085,-2.5408292,-0.1290831,-0.1439085,-0.3769162,8.0770537,4.9274533
13.7090898,5.9293900,-50.8660812,-2.8012085,-2.6135733,0.0699292,-0.1629119,-0.3796106,7.5788896,5.0439111
13.7190388,5.9022846,-50.5702591,-5.5364380,-2.6526506,0.2974702,-0.1686913,-0.2811154,7.4095917,5.1596205
13.7289888,5.9022846,-50.5702591,-5.5364380,-2.6485837,0.4746429,-0.1674947,-0.1272354,7.4068973,5.3337085
13.7389378,6.0113049,-50.1493454,-8.0492554,-2.5957525,0.5700377,-0.1655188,-0.0661624,7.3968681,5.6826329
13.7488868,6.0113049,-50.1493454,-8.0492554,-2.4928072,0.5568111,-0.1693838,-0.1055305,7.2536160,6.3140199
13.7588358,6.3349609,-49.6741104,-10.8334351,-2.3478968,0.4908853,-0.1693628,-0.2492317,7.0305798,6.7752109
13.7687858,6.3349609,-49.6741104,-10.8334351,-2.1934874,0.3518901,-0.1307039,-0.3659889,6.8961594,7.0183054
13.7787348,6.6207333,-49.3032150,-13.0131836,-2.0601838,0.2021485,-0.0930690,-0.4197272,6.9919601,7.1536240
13.7886838,6.6207333,-49.3032150,-13.0131836,-1.9665765,0.0520884,-0.0658787,-0.3987708,7.0307295,7.1265303
13.7986328,6.7401199,-48.6992569,-14.9796753,-1.9294857,-0.0492427,-0.0665824,-0.5108876,6.7624873,7.0921019
13.8085818,6.7401199,-48.6992569,-14.9796753,-1.9388731,-0.1246480,-0.0989241,-0.6565347,6.4427522,7.0793784
13.8185318,6.7478504,-47.9992447,-16.7454834,-1.9721870,-0.0677673,-0.1574480,-0.6694080,6.2035497,7.1588631
13.8284808,6.7478504,-47.9992447,-16.7454834,-2.0424891,0.0249052,-0.1915346,-0.6963519,6.0475740,6.9949539
13.8384298,6.8122139,-47.6044388,-18.6415405,-2.1162829,0.1620986,-0.1987817,-0.6276448,5.9944345,6.8707123
13.8483788,6.8122139,-47.6044388,-18.6415405,-2.1534243,0.3432577,-0.2067076,-0.4781058,5.9927879,6.8853818
13.8583288,7.1580601,-46.6146011,-20.7832031,-2.1727068,0.5116721,-0.2307456,-0.4339476,5.8700432,7.1082683
13.8682778,7.1580601,-46.6146011,-20.7832031,-2.2164223,0.6317548,-0.2761645,-0.2859055,5.6124289,7.4302487
13.8782268,7.7022762,-45.6898651,-22.8209839,-2.2341158,0.6751699,-0.2806327,-0.3210823,5.1130673,7.6477464
13.8881758,7.7022762,-45.6898651,-22.8209839,-2.1864171,0.6159274,-0.2821270,-0.4718188,4.8083011,8.0164297
13.8981257,8.3692417,-44.6025543,-24.6781006,-2.1128628,0.4503340,-0.3187134,-0.5556445,4.6373566,8.4446892
13.9080747,8.3692417,-44.6025543,-24.6781006,-2.0646534,0.1835465,-0.3508708,-0.6761440,4.4017465,8.9195018
13.9180237,8.6596451,-43.5329437,-26.5990601,-2.0439987,-0.0958666,-0.4110095,-0.9862990,4.3661206,9.1371492
13.9279727,8.6596451,-43.5329437,-26.5990601,-2.0650675,-0.3553227,-0.4635308,-1.0798544,4.3057961,9.2425301
13.9379227,8.7640972,-42.1381455,-28.7145386,-2.0703464,-0.6024908,-0.4754655,-1.1397299,4.0850052,9.2372910
13.9478717,8.7640972,-42.1381455,-28.7145386,-2.0679839,-0.6769373,-0.3939755,-0.7698491,3.7506006,9.1687335
13.9578207,8.9057579,-41.1604462,-30.6124268,-2.0583997,-0.6307279,-0.3038996,-0.4402345,4.0399489,8.9353688
13.9677697,8.9057579,-41.1604462,-30.6124268,-2.0620778,-0.4845003,-0.2388109,-0.2670447,4.2400827,8.9552774
13.9777187,8.9119663,-39.7066650,-32.4492798,-2.0814769,-0.3871756,-0.1955196,-0.1577719,3.9848634,8.8699548
13.9876687,8.9119663,-39.7066650,-32.4492798,-2.0842102,-0.3213106,-0.1719431,-0.1472937,3.2961456,9.0257808
13.9976177,8.5327492,-38.4070511,-34.2175903,-2.0609632,-0.3071792,-0.1628407,-0.1567241,2.9406349,9.0638017
14.0075667,8.5327492,-38.4070511,-34.2175903,-2.0088222,-0.4066309,-0.1692376,-0.2062711,2.9979657,9.1783136
14.0175157,8.3838787,-36.7943420,-35.7256470,-1.9777691,-0.5630989,-0.1663447,-0.3453319,3.0933174,9.3229129
14.0274657,8.3838787,-36.7943420,-35.7256470,-1.9285568,-0.7880186,-0.1321302,-0.4939728,3.0846355,9.2610915
14.0374147,7.9412308,-35.3115921,-37.3475952,-1.8352324,-0.9906070,-0.0764932,-0.5728587,2.9954210,9.4461067
14.0473637,7.9412308,-35.3115921,-37.3475952,-1.6914675,-1.0882483,-0.0284087,-0.5685178,2.9660820,9.6022321
14.0573127,7.1449089,-34.0956879,-38.9733887,-1.5324930,-1.0106045,0.0197728,-0.3752696,2.7500812,9.5522360
14.0672627,7.1449089,-34.0956879,-38.9733887,-1.3913153,-0.8049072,0.0446606,-0.1273851,2.4189697,9.4226056
14.0772117,6.6366673,-33.0700989,-40.0786133,-1.3288510,-0.5489108,0.0285434,0.0176633,2.2364992,9.3973082
14.0871607,6.6366673,-33.0700989,-40.0786133,-1.3435274,-0.2784849,-0.0328784,0.0094304,2.1885988,9.2895323
14.0971097,6.3292561,-31.6307068,-41.1056519,-1.3617761,-0.0391784,-0.0484194,0.1058299,2.1338127,9.2191786
14.1070597,6.3292561,-31.6307068,-41.1056519,-1.3537246,0.0438421,0.0127174,0.2659969,1.8194664,9.3585388
14.1170087,6.3292561,-31.6307068,-41.1056519,-1.2973604,0.0698530,0.0698143,0.3802094,1.4229410,9.5079282
14.1269577,6.4477310,-30.5319901,-41.9850464,-1.1938835,0.0992961,0.1053259,0.5301974,1.3840219,9.6407021
14.1369067,6.4477310,-30.5319901,-41.9850464,-1.0661736,0.1440387,0.0840023,0.6010002,1.7453705,9.6754298
14.1468557,6.5312729,-29.4942932,-42.6631470,-0.9406817,0.1772350,0.0077342,0.6355783,1.6922310,9.5389137
14.1568057,6.5312729,-29.4942932,-42.6631470,-0.8790284,0.1957878,-0.0685998,0.5905220,1.4115646,9.4973003
14.1667547,6.6190605,-28.8797455,-43.2920532,-0.9048392,0.1968381,-0.1726178,0.3453319,1.2268488,9.3042018
14.1767037,6.6190605,-28.8797455,-43.2920532,-0.9285945,0.1680828,-0.3509042,0.2911446,0.8861572,9.3103391
14.1866527,6.9991951,-27.8554688,-43.9914551,-0.8832244,0.1988513,-0.4917330,0.6779402,0.7267387,9.8921791
14.1966027,6.9991951,-27.8554688,-43.9914551,-0.7519259,0.3224663,-0.5536069,0.7786807,0.6493497,10.4437820
14.2065517,7.4241829,-27.0119553,-44.4094849,-0.5747464,0.4589275,-0.5410017,0.4272116,0.4376898,10.6491550
14.2165007,7.4241829,-27.0119553,-44.4094849,-0.4087188,0.5302147,-0.4832667,0.0194595,0.3082091,10.7304359
14.2264497,7.9697113,-26.3083344,-44.8745117,-0.3195151,0.4370030,-0.4124762,-0.4558022,0.2582130,10.5457201
14.2363997,7.9697113,-26.3083344,-44.8745117,-0.3003896,0.2247681,-0.3588094,-0.9931847,0.2899471,9.8941251
14.2463487,8.5957432,-26.0668259,-44.9962769,-0.3027087,0.0416572,-0.3299111,-1.5591577,0.3742218,9.0373068
14.2562977,8.5957432,-26.0668259,-44.9962769,-0.3438213,-0.0810596,-0.2709754,-1.6732205,0.5535489,8.5322571
14.2662467,8.7277718,-25.7410355,-45.0504150,-0.4587695,-0.0690456,-0.1905804,-1.8047969,1.0256671,8.2587758
14.2761967,8.7277718,-25.7410355,-45.0504150,-0.6099273,0.2717570,-0.1979901,-0.8086185,1.0562036,8.1274988
14.2861457,8.8200321,-25.0642090,-45.2941895,-0.6518391,0.6963294,-0.2309942,-0.0615221,0.6930588,8.0516066
14.2960947,8.8200321,-25.0642090,-45.2941895,-0.6511354,0.8969530,-0.3022131,0.4556525,0.4176315,8.6521577
14.3060437,9.6635857,-24.5775147,-45.7260742,-0.6808065,0.7992653,-0.4140699,0.5430707,0.3279680,9.5808266
14.3159937,9.6635857,-24.5775147,-45.7260742,-0.6853762,0.5822874,-0.5115767,0.1356180,0.1710942,10.1405127
14.3259427,10.5698967,-23.7337036,-46.0101929,-0.6532196,0.3739582,-0.4831113,-0.4641847,-0.3941304,10.0056432
14.3358917,10.5698967,-23.7337036,-46.0101929,-0.5793549,0.3894794,-0.3796096,-1.0545570,-0.9128018,9.5886104
14.3458407,11.2497959,-23.1776581,-46.1645508,-0.4583092,0.4348378,-0.2157684,-1.7443227,-0.8723859,9.4245515
14.3557907,11.2497959,-23.1776581,-46.1645508,-0.2692471,0.4211046,-0.0469596,-2.1597089,-0.7466473,9.5365187
14.3657397,11.7505951,-22.7690888,-46.3629761,-0.0006918,0.2968061,0.1417637,-2.4110362,-0.8750803,9.4209590
14.3756887,11.7505951,-22.7690888,-46.3629761,0.3638085,-0.0230613,0.3628329,-2.6497897,-0.9623488,9.4540402
14.3856377,11.4743862,-22.8146057,-46.2031250,0.8702445,-0.4668755,0.6331395,-2.5203090,-1.0427316,9.8803537
14.3955867,11.4743862,-22.8146057,-46.2031250,1.4721495,-0.9284028,0.8697727,-1.6497194,-0.9502240,10.5497617
14.4055367,10.4834900,-24.1543579,-46.0242310,2.1389489,-1.1655644,1.0703545,-0.3233276,-0.2438429,11.2709619
14.4154857,10.4834900,-24.1543579,-46.0242310,2.5638509,-0.5854357,1.2602763,0.4875362,0.7288344,11.3842763
14.4254347,9.2633114,-26.4688263,-45.0386353,2.5987811,0.3236439,1.4639584,1.4388080,1.4675482,10.6090384
14.4353837,9.2633114,-26.4688263,-45.0386353,2.3746338,0.8215005,1.6669534,1.6874409,1.9516415,9.2307047
14.4453337,9.1585464,-28.7499771,-43.3755493,2.0502493,0.6354587,1.7272760,0.7673044,1.5649956,9.0090157
14.4552827,9.1585464,-28.7499771,-43.3755493,1.6943923,-0.0189827,1.6342417,0.0068857,1.3361215,9.2052576
14.4652317,8.2118225,-30.4970398,-42.3385620,1.3940983,-0.7413175,1.5400763,-0.5981561,0.8316705,9.6149556
14.4751807,8.2118225,-30.4970398,-42.3385620,1.2433424,-0.9777228,1.2943224,-1.8922151,0.3592529,9.4973003
14.4851307,6.6943855,-31.8322678,-41.6217651,1.1805754,-0.5547793,0.9379191,-1.3082794,0.4572990,9.6333673
14.4950797,6.6943855,-31.8322678,-41.6217651,0.8696148,0.4002007,0.8271428,0.4192781,1.0747650,10.2217937
14.5050287,6.1162720,-32.5957871,-41.0209961,0.2895014,1.5469203,0.9168515,0.4288582,2.1228854,9.2227711
14.5149777,6.1162720,-32.5957871,-41.0209961,-0.4711970,2.3323572,1.0843983,0.5249583,2.9386890,7.8466827
14.5249277,7.1096725,-32.7247620,-40.9691773,-1.2161816,2.7772777,1.1841798,0.6095325,2.6967920,7.9767622
14.5348767,7.1096725,-32.7247620,-40.9691773,-1.5288645,2.4872286,1.1442957,0.0113763,1.4166541,9.0139554
14.5448257,8.3133926,-31.8003845,-41.4803467,-1.5391978,1.3045634,1.1069363,-0.5125342,0.6273454,10.8753346
14.5547747,8.3133926,-31.8003845,-41.4803467,-1.2388507,0.1084106,0.9623826,-0.5529501,0.3498225,13.1977551
14.5647247,8.0625420,-30.9195404,-42.1195068,-0.6473000,-0.2897792,0.8266364,-1.8782941,0.7702982,13.3270862
14.5746737,8.0625420,-30.9195404,-42.1195068,-0.0488052,-0.3552407,0.6923831,-2.5015979,1.8606308,11.3679602
14.5846227,7.3093777,-30.8651199,-42.2027588,0.2864974,-0.2869948,0.6298912,-2.6060806,2.3839426,10.5488635
14.5945717,7.3093777,-30.8651199,-42.2027588,0.2389185,0.0925754,0.6558341,-2.2141956,2.5906627,9.3360855
14.6045217,6.9965744,-30.8553543,-42.2114868,-0.0422077,0.3227798,0.6305956,-1.3942007,1.4852115,8.4273253
14.6144707,6.9965744,-30.8553543,-42.2114868,-0.2129338,0.2827940,0.4961488,0.0925076,0.3606001,8.4632506
14.6244197,6.9730186,-31.0580063,-42.2807617,-0.3077892,0.3945389,0.3704034,-0.4861890,0.7641609,7.6901083
14.6343687,6.9730186,-31.0580063,-42.2807617,-0.2584122,0.6753541,0.3850690,-0.7819739,0.9967772,8.4099614
14.6443187,7.2660522,-31.0082626,-42.2359619,-0.1399856,0.8734827,0.5233034,-1.4180013,1.8606308,8.8527406
14.6542677,7.2660522,-31.0082626,-42.2359619,0.0189807,0.7709788,0.6832351,-2.3790028,2.4035518,9.4803854
14.6642167,7.2660522,-31.0082626,-42.2359619,0.1893546,0.6490082,0.7352746,-2.5042923,2.3662793,10.0994980
14.6741657,7.4736824,-30.8774567,-42.1322632,0.3913471,0.6884821,0.6462350,-2.5830286,2.0637584,9.5923526
14.6841157,7.4736824,-30.8774567,-42.1322632,0.6524547,0.7615651,0.5434154,-2.1019290,1.6974701,8.4530717
14.6940647,7.5832958,-31.0387955,-41.8435059,0.9765000,0.8358616,0.5067935,-1.6630417,1.8446141,8.0987585
14.7040137,7.5832958,-31.0387955,-41.8435059,1.2722873,1.0967190,0.4340551,-1.7844392,2.2523662,8.4271756
14.7139627,8.0596390,-32.2546463,-41.0319824,1.3892647,1.2831223,0.3498482,-2.0942949,2.3920258,8.5484235
14.7239127,8.0596390,-32.2546463,-41.0319824,1.1403220,1.4008244,0.2998699,-2.0107686,2.1228854,9.0864047
14.7338617,8.6943951,-33.1559677,-39.9257202,0.3498968,1.4331819,0.1785224,-1.9862196,1.7574953,9.4616743
14.7438107,8.6943951,-33.1559677,-39.9257202,-0.5217206,1.6030463,-0.0209446,-2.0552261,0.9139993,9.0379056
14.7537597,9.9426117,-33.6276169,-39.7723389,-1.0562828,1.9150995,-0.2864343,-2.5466542,1.2831317,8.2735950
14.7637097,9.9426117,-33.6276169,-39.7723389,-1.2304246,1.9980274,-0.5935796,-1.9833755,2.2019211,9.0022797
14.7736587,11.3190994,-32.6422501,-40.0280151,-1.2032839,1.7760983,-0.8652804,-1.8284477,1.9240988,10.3084634
14.7836077,11.3190994,-32.6422501,-40.0280151,-1.0700578,1.5087574,-0.9601396,-2.3643333,1.7131874,11.2064461
14.7935567,13.2761383,-31.5708847,-40.2019043,-0.8683414,1.3045980,-0.9031662,-2.9446765,1.7181271,11.1998598
14.8035067,13.2761383,-31.5708847,-40.2019043,-0.5982048,1.1988939,-0.7564132,-3.1972014,1.5064673,10.8365653
14.8134557,14.9458847,-30.5010910,-40.3250732,-0.2600918,1.2170546,-0.5730777,-3.1951057,1.3111235,10.8498875
14.8234047,14.9458847,-30.5010910,-40.3250732,0.1203432,1.3768286,-0.3590876,-3.1921120,1.2624747,11.2910202
14.8333537,16.2887001,-30.4059982,-39.9993897,0.4984956,1.4836433,-0.1194783,-3.3600627,1.3792319,11.7320032
14.8433037,16.2887001,-30.4059982,-39.9993897,0.8303683,1.5775189,0.1008982,-3.8519399,1.4937437,12.4823927
14.8532527,17.5658035,-31.0046539,-39.1099854,1.0691351,1.5849077,0.2475361,-4.5430527,1.5545174,13.0727651
14.8632017,17.5658035,-31.0046539,-39.1099854,1.1131718,1.5197304,0.3296758,-4.8490164,1.8607805,13.5025214
14.8731507,18.5380859,-31.6592484,-37.9200440,0.9421917,1.2933711,0.3542199,-4.9421228,2.7491830,13.1437175
14.8831007,18.5380859,-31.6592484,-37.9200440,0.6233911,0.5210740,0.2902582,-5.6666162,3.6073485,12.9606482
14.8930497,18.9031906,-32.4265747,-37.0505371,0.2969471,-0.8986930,0.1166712,-7.3908806,3.8978943,14.8847470
14.9029987,18.9031906,-32.4265747,-37.0505371,-0.1298713,-3.2444046,-0.1223280,-9.7517711,4.9048503,18.4085692
14.9129477,17.3307686,-32.6437149,-37.6181030,-1.0534748,-7.6024184,-0.5538923,-12.4942181,6.4563739,22.5766516
14.9228977,17.3307686,-32.6437149,-37.6181030,-2.4532895,-14.2466087,-1.1406569,-14.6054279,7.0609666,28.5941382
14.9328467,9.1670361,-31.1149826,-41.6281128,-3.6560495,-23.8998127,-1.9290133,-13.1782956,5.9827588,34.1158557
14.9427957,9.1670361,-31.1149826,-41.6281128,-4.4909663,-34.6618691,-2.4014044,-9.2455238,1.4599141,39.1983865
14.9527447,-13.8520918,-28.0263519,-41.1278687,-5.7328548,-35.2521591,-2.3415508,-14.9774043,-4.8791039,39.9520692
14.9626947,-13.8520918,-28.0263519,-41.1278687,-6.6314301,-35.2486076,-1.3200824,-14.7102100,-3.2227982,22.3263721
14.9726437,-39.4274025,-25.0456543,-18.0795288,-6.9413953,-35.2448959,0.3152464,-19.6158087,3.2430061,9.2714200
14.9825927,-39.4274025,-25.0456543,-18.0795288,-6.5442295,-35.2419014,1.9444498,-24.1952358,6.0616447,0.9698332
14.9925417,-41.1118546,-23.8993759,17.6470642,-5.4775538,-35.2423096,3.3871894,-23.5361563,5.8207956,1.8290465
15.0024917,-41.1118546,-23.8993759,17.6470642,-3.8479843,-35.2456589,4.4770966,-24.0389607,5.2843112,1.8654208
15.0124407,-16.0610275,-24.4301605,41.8863831,-1.8437771,-35.2504921,5.0965710,-24.8947311,4.1266187,1.8012044
15.0223897,-16.0610275,-24.4301605,41.8863831,0.3182835,-35.2570648,5.1684055,-25.9007890,2.4387286,1.8047969
15.0323387,18.5893211,-25.3317871,39.0349731,2.3855040,-35.2641945,4.6871548,-26.8766098,0.3689827,1.7962646
15.0422887,18.5893211,-25.3317871,39.0349731,4.1258121,-35.2711334,3.7095969,-27.6386751,-1.8410216,1.7929715
15.0522377,39.5123062,-25.9096603,11.7042236,5.3504348,-35.2777252,2.3556397,-28.1567477,-3.9371127,1.8095869
15.0621867,39.5123062,-25.9096603,11.7042236,5.9370666,-35.2817802,0.7703012,-28.4377135,-5.6173686,1.8506017
15.0721357,34.7274666,-27.6399689,-20.8070068,5.8265195,-35.2849808,-0.8751002,-28.5424956,-6.7121919,1.8844313
15.0820857,34.7274666,-27.6399689,-20.8070068,5.0284128,-35.2859230,-2.4047375,-28.5293230,-7.0762349,1.9169138
15.0920347,8.2943439,-30.3248978,-38.3663940,3.6202271,-35.2845192,-3.6488667,-28.4362166,-6.6644412,1.9237994
15.1019837,8.2943439,-30.3248978,-38.3663940,1.7535629,-35.2799912,-4.4687805,-28.2027022,-5.5377342,1.8859282
15.1119327,-21.1913586,-32.6511002,-29.9129028,-0.3638793,-35.2741165,-4.7727151,-27.7747421,-3.8175114,1.8476079
15.1218827,-21.1913586,-32.6511002,-29.9129028,-2.4905565,-35.2679634,-4.5274725,-27.0935088,-1.7486636,1.7980609
15.1318317,-34.5923309,-34.9915314,-3.2784424,-4.3872190,-35.2599716,-3.7526698,-26.2028609,0.4146378,1.7595909
15.1417807,-34.5923309,-34.9915314,-3.2784424,-5.8441172,-35.2537956,-2.5495927,-25.1929111,2.4278014,1.7390836
15.1517307,-24.6876793,-37.7020721,21.2587891,-6.7107072,-35.2481499,-1.0487500,-24.2359511,4.0555165,1.7266594
15.1616797,-24.6876793,-37.7020721,21.2587891,-6.8969269,-35.2436714,0.5841010,-23.5011292,5.1940489,1.7133371
15.1716287,-2.6770515,-41.3100967,28.5833435,-6.3852334,-35.2424431,2.1744647,-23.1370862,5.7610698,1.7049545
15.1815777,-2.6770515,-41.3100967,28.5833435,-5.2376590,-35.2430611,3.5526714,-23.2155231,5.7133191,1.7057030
15.1915277,15.3095779,-44.9098358,17.5615234,-3.5786965,-35.2464066,4.5676537,-23.7216206,5.0757948,1.7152831
15.2014767,15.3095779,-44.9098358,17.5615234,-1.5797045,-35.2509537,5.1114140,-24.5702060,3.8613702,1.7411792
15.2114257,15.3095779,-44.9098358,17.5615234,-0.7229538,-35.2552376,4.4639001,-25.5484218,2.1649480,1.7696201
15.2213747,18.6028786,-48.0841293,-1.1304321,-13.8332348,-18.6455345,-0.5713200,-25.4416937,2.8065138,-1.3714481
15.2313247,18.6028786,-48.0841293,-1.1304321,-12.5708084,-17.2344418,-2.6648657,0.9520203,44.2132581,-30.9084755
